#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11069, 1,KE9ABJ,   285.03, 7,    main,  -26.65,  94807.00,  557.28,  241.62,   -9.28, 24.1, 3.41, 0.27, 4.14, -15.95,   0.27,  -2.36,   3.76, -45.54, 109.24,  -0.76,  -0.29,   0.39, 146.64, 4.19, 0.00, 0.00, 0.00, 0.40, 1, 1, 11,  37.1874110, -97.6989725,   623.0, 2024,  3, 23, 18, 59, 22,     3721,     3729,  56,   4,   1.2,   0.8,   0.9,  0, 37, 34,  0,  0, 32,  0,  0,  0,  0, 25,  0, 28, 28,  0,  0, 32,  0, 32,  0,  0, 25,  0, 32,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.03, 7,    main,  -26.65,  94807.00,  557.28,  241.62,   -9.28, 24.1, 3.41, 0.27, 4.14, -15.95,   0.27,  -2.36,   3.76, -45.54, 109.24,  -0.76,  -0.29,   0.39, 146.64, 4.19, 0.00, 0.00, 0.00, 0.40, 1, 1, 11,  37.1874110, -97.6989725,   623.0, 2024,  3, 23, 18, 59, 22,     3721,     3729,  56,   4,   1.2,   0.8,   0.9,  0, 37, 34,  0,  0, 32,  0,  0,  0,  0, 25,  0, 28, 28,  0,  0, 32,  0, 32,  0,  0, 25,  0, 32,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.04, 7,    main,  -27.66,  94811.00,  556.93,  241.27,   -9.38, 24.1, 3.41, 0.27, 4.14, -16.09,   0.77,  -3.96, -23.83, 118.70,  55.28,  -0.77,  -0.28,   0.40, 151.66, 4.19, 0.00, 0.00, 0.00, 0.40, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.14, 7,    main,  -28.67,  94829.00,  555.35,  239.69,   -9.49, 24.1, 3.42, 0.33, 4.15, -17.99,   3.68,   4.74, -42.14, 153.80,  83.05,  -0.71,  -0.29,   0.41, 148.53, 4.18, 0.00, 0.00, 0.00, 0.42, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.14, 7,    main,  -28.67,  94829.00,  555.35,  239.69,   -9.49, 24.1, 3.42, 0.33, 4.15, -17.99,   3.68,   4.74, -42.14, 153.80,  83.05,  -0.71,  -0.29,   0.41, 148.53, 4.18, 0.00, 0.00, 0.00, 0.42, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.24, 7,    main,  -28.16,  94843.00,  554.12,  238.46,   -9.60, 24.1, 3.42, 0.33, 4.15, -17.69,   1.83,   5.64, -41.47, -11.12, 127.61,  -0.74,  -0.29,   0.39, 135.78, 4.18, 0.00, 0.00, 0.00, 0.42, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.34, 7,    main,  -27.16,  94860.00,  552.62,  236.97,   -9.72, 24.1, 3.42, 0.33, 4.15, -15.92,  -0.12,  -1.34, -57.76, -26.38,  85.13,  -0.83,  -0.29,   0.35, 127.39, 4.18, 0.00, 0.00, 0.00, 0.42, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.44, 7,    main,  -26.65,  94847.00,  553.76,  238.11,   -9.83, 24.1, 3.42, 0.33, 4.15, -14.38,   2.37,  -1.70, -78.33,  84.52,  60.35,  -0.85,  -0.30,   0.33, 120.03, 4.18, 0.00, 0.00, 0.00, 0.42, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.46, 7,    main,  -26.65,  94847.00,  553.76,  238.11,   -9.83, 24.1, 3.41, 0.26, 4.15, -14.38,   2.37,  -1.70, -78.33,  84.52,  60.35,  -0.85,  -0.30,   0.33, 120.03, 4.19, 0.00, 0.00, 0.00, 0.46, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.54, 7,    main,  -28.16,  94874.00,  551.39,  235.74,   -9.93, 24.1, 3.41, 0.26, 4.15, -15.75,   4.88,   3.42, -79.12,  84.10, 116.38,  -0.86,  -0.30,   0.32, 106.15, 4.19, 0.00, 0.00, 0.00, 0.46, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.64, 7,    main,  -28.16,  94888.00,  550.16,  234.51,  -10.03, 24.1, 3.41, 0.26, 4.15, -16.87,   2.33,   3.93, -67.95, -20.58, 185.47,  -0.95,  -0.25,   0.28,  90.96, 4.19, 0.00, 0.00, 0.00, 0.46, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.74, 7,    main,  -28.16,  94901.00,  549.02,  233.37,  -10.11, 24.1, 3.41, 0.26, 4.15, -17.07,  -2.89,  -0.34, -81.63, -32.73, 111.19,  -1.02,  -0.18,   0.23,  83.75, 4.19, 0.00, 0.00, 0.00, 0.46, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.78, 7,    main,  -28.16,  94901.00,  549.02,  233.37,  -10.11, 24.1, 3.41, 0.35, 4.15, -17.07,  -2.89,  -0.34, -81.63, -32.73, 111.19,  -1.02,  -0.18,   0.23,  83.75, 4.19, 0.00, 0.00, 0.00, 0.53, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.84, 7,    main,  -31.68,  94912.00,  548.06,  232.40,  -10.19, 24.1, 3.41, 0.35, 4.15, -19.67,   1.49,  -2.34, -97.31,  49.24,  11.77,  -1.04,  -0.18,   0.21,  79.51, 4.19, 0.00, 0.00, 0.00, 0.53, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   285.94, 7,    main,  -36.71,  94929.00,  546.57,  230.91,  -10.26, 24.1, 3.41, 0.35, 4.15, -22.29,   5.65,   1.44,-103.78,  88.61,  91.11,  -1.03,  -0.17,   0.23,  67.00, 4.19, 0.00, 0.00, 0.00, 0.53, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   286.03, 7,    main,  -36.71,  94929.00,  546.57,  230.91,  -10.26, 24.1, 3.41, 0.35, 4.15, -22.29,   5.65,   1.44,-103.78,  88.61,  91.11,  -1.03,  -0.17,   0.23,  67.00, 4.19, 0.00, 0.00, 0.00, 0.53, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   286.03, 7,    main,  -36.71,  94929.00,  546.57,  230.91,  -10.26, 24.1, 3.41, 0.35, 4.15, -22.29,   5.65,   1.44,-103.78,  88.61,  91.11,  -1.03,  -0.17,   0.23,  67.00, 4.19, 0.00, 0.00, 0.00, 0.53, 1, 1, 11,  37.1874362, -97.6989288,   615.0, 2024,  3, 23, 18, 59, 23,     3726,     3733,  56,   4,   1.2,   0.8,   0.9,  0, 34, 31,  0,  0, 32,  0,  0,  0,  0, 32,  0, 32, 31,  0,  0, 35,  0, 25,  0,  0, 31,  0, 35,  0,  0,  0,  0,  0, 31,  0,  0
6, 11069, 1,KE9ABJ,   286.04, 7,    main,  -31.68,  94935.00,  546.04,  230.38,  -10.31, 24.1, 3.41, 0.35, 4.15, -19.90,  -0.91,   1.13,-103.60,  50.04,  87.08,  -1.05,  -0.12,   0.24,  58.91, 4.19, 0.00, 0.00, 0.00, 0.53, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.10, 7,    main,  -31.68,  94935.00,  546.04,  230.38,  -10.31, 24.1, 3.43, 0.27, 4.15, -19.90,  -0.91,   1.13,-103.60,  50.04,  87.08,  -1.05,  -0.12,   0.24,  58.91, 4.20, 0.00, 0.00, 0.00, 0.54, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.14, 7,    main,  -26.65,  94944.00,  545.25,  229.59,  -10.34, 24.1, 3.43, 0.27, 4.15, -17.39,   0.27,  -1.89,-115.44,  85.01,  -9.72,  -1.04,  -0.14,   0.26,  50.83, 4.20, 0.00, 0.00, 0.00, 0.54, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.24, 7,    main,  -28.16,  94954.00,  544.37,  228.72,  -10.36, 24.1, 3.43, 0.27, 4.15, -15.86,   3.66,  -0.34,-117.52, 141.29, -15.88,  -0.99,  -0.19,   0.29,  36.82, 4.20, 0.00, 0.00, 0.00, 0.54, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.34, 7,    main,  -27.16,  94969.00,  543.06,  227.40,  -10.37, 24.1, 3.43, 0.27, 4.15, -14.14,   4.03,   1.79,-105.06, 128.65,  44.54,  -0.94,  -0.22,   0.33,  25.23, 4.20, 0.00, 0.00, 0.00, 0.54, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.42, 7,    main,  -27.16,  94969.00,  543.06,  227.40,  -10.37, 24.1, 3.43, 0.27, 4.15, -14.14,   4.03,   1.79,-105.06, 128.65,  44.54,  -0.94,  -0.22,   0.33,  25.23, 4.20, 0.00, 0.00, 0.00, 0.56, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.44, 7,    main,  -26.15,  94992.00,  541.04,  225.38,  -10.36, 24.1, 3.43, 0.27, 4.15, -12.95,   1.32,   1.37, -86.08,  80.98,  59.98,  -0.92,  -0.23,   0.34,  23.05, 4.20, 0.00, 0.00, 0.00, 0.56, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.54, 7,    main,  -22.63,  94996.00,  540.69,  225.03,  -10.34, 24.1, 3.43, 0.27, 4.15, -13.66,   1.03,  -0.97, -74.00,  68.90,  22.69,  -0.90,  -0.25,   0.34,  22.80, 4.20, 0.00, 0.00, 0.00, 0.56, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.64, 7,    main,  -25.65,  95012.00,  539.28,  223.63,  -10.30, 24.1, 3.43, 0.27, 4.15, -15.48,   2.33,  -0.17, -63.56,  93.56,  14.33,  -0.87,  -0.27,   0.34,  25.29, 4.20, 0.00, 0.00, 0.00, 0.56, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.74, 7,    main,  -28.16,  95016.00,  538.93,  223.28,  -10.25, 24.1, 3.43, 0.27, 4.15, -15.44,   3.02,   1.06, -42.01,  36.43,  43.93,  -0.86,  -0.28,   0.34,  30.80, 4.19, 0.01, 0.01, 0.00, 0.60, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.74, 7,    main,  -28.16,  95016.00,  538.93,  223.28,  -10.25, 24.1, 3.43, 0.27, 4.15, -15.44,   3.02,   1.06, -42.01,  36.43,  43.93,  -0.86,  -0.28,   0.34,  30.80, 4.19, 0.01, 0.01, 0.00, 0.60, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.84, 7,    main,  -26.15,  95033.00,  537.44,  221.79,  -10.19, 24.1, 3.43, 0.27, 4.15, -14.33,   2.79,  -2.65, -20.77,  46.74,  88.85,  -0.89,  -0.26,   0.34,  40.82, 4.19, 0.01, 0.01, 0.00, 0.60, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   286.94, 7,    main,  -28.16,  95039.00,  536.92,  221.26,  -10.11, 24.1, 3.43, 0.27, 4.15, -15.73,   0.17,  -0.96, -14.24, 112.84,  83.85,  -0.89,  -0.23,   0.37,  54.11, 4.19, 0.01, 0.01, 0.00, 0.60, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   287.03, 7,    main,  -28.16,  95039.00,  536.92,  221.26,  -10.11, 24.1, 3.43, 0.27, 4.15, -15.73,   0.17,  -0.96, -14.24, 112.84,  83.85,  -0.89,  -0.23,   0.37,  54.11, 4.19, 0.01, 0.01, 0.00, 0.60, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   287.03, 7,    main,  -28.16,  95039.00,  536.92,  221.26,  -10.11, 24.1, 3.43, 0.27, 4.15, -15.73,   0.17,  -0.96, -14.24, 112.84,  83.85,  -0.89,  -0.23,   0.37,  54.11, 4.19, 0.01, 0.01, 0.00, 0.60, 1, 1, 11,  37.1874815, -97.6989687,   606.0, 2024,  3, 23, 18, 59, 24,     3726,     3733,  56,   3,   1.2,   0.8,   0.9,  0, 31, 27,  0,  0, 32,  0,  0,  0,  0, 37,  0, 33, 32,  0,  0, 32,  0, 31,  0,  0, 31,  0, 32,  0,  0,  0,  0,  0, 35,  0,  0
6, 11069, 1,KE9ABJ,   287.04, 7,    main,  -27.16,  95059.00,  535.16,  219.51,  -10.02, 24.1, 3.43, 0.27, 4.15, -16.54,   0.71,   2.69,  -9.85,  65.48,  38.44,  -0.86,  -0.22,   0.40,  61.23, 4.19, 0.01, 0.01, 0.00, 0.60, 1, 1, 10,  37.1874613, -97.6990232,   596.0, 2024,  3, 23, 18, 59, 25,     3721,     3727,  56,   3,   1.5,   0.9,   1.2,  0, 39, 35,  0,  0, 32,  0,  0,  0,  0, 31,  0, 23, 33,  0,  0, 36,  0, 32,  0,  0, 31,  0, 31,  0,  0,  0,  0,  0, 33,  0,  0
6, 11069, 1,KE9ABJ,   287.06, 7,    main,  -27.16,  95059.00,  535.16,  219.51,  -10.02, 24.1, 3.43, 0.30, 4.16, -16.54,   0.71,   2.69,  -9.85,  65.48,  38.44,  -0.86,  -0.22,   0.40,  61.23, 4.19, 0.00, 0.00, 0.00, 0.63, 1, 1, 10,  37.1874613, -97.6990232,   596.0, 2024,  3, 23, 18, 59, 25,     3721,     3727,  56,   3,   1.5,   0.9,   1.2,  0, 39, 35,  0,  0, 32,  0,  0,  0,  0, 31,  0, 23, 33,  0,  0, 36,  0, 32,  0,  0, 31,  0, 31,  0,  0,  0,  0,  0, 33,  0,  0
6, 11069, 1,KE9ABJ,   287.14, 7,    main,  -26.15,  95065.00,  534.64,  218.98,   -9.93, 24.1, 3.43, 0.30, 4.16, -16.55,   2.23,   0.68,   4.19,  -3.79,  40.45,  -0.87,  -0.21,   0.41,  64.06, 4.19, 0.00, 0.00, 0.00, 0.63, 1, 1, 10,  37.1874613, -97.6990232,   596.0, 2024,  3, 23, 18, 59, 25,     3721,     3727,  56,   3,   1.5,   0.9,   1.2,  0, 39, 35,  0,  0, 32,  0,  0,  0,  0, 31,  0, 23, 33,  0,  0, 36,  0, 32,  0,  0, 31,  0, 31,  0,  0,  0,  0,  0, 33,  0,  0
6, 11069, 1,KE9ABJ,   287.24, 7,    main,  -28.67,  95077.00,  533.59,  217.93,   -9.83, 24.1, 3.43, 0.30, 4.16, -17.20,   1.31,  -2.33,   4.37,  47.84,  49.55,  -0.87,  -0.18,   0.42,  70.92, 4.19, 0.00, 0.00, 0.00, 0.63, 1, 1, 10,  37.1874613, -97.6990232,   596.0, 2024,  3, 23, 18, 59, 25,     3721,     3727,  56,   3,   1.5,   0.9,   1.2,  0, 39, 35,  0,  0, 32,  0,  0,  0,  0, 31,  0, 23, 33,  0,  0, 36,  0, 32,  0,  0, 31,  0, 31,  0,  0,  0,  0,  0, 33,  0,  0
6, 11069, 1,KE9ABJ,   287.34, 7,    main,  -28.67,  95090.00,  532.45,  216.79,   -9.74, 24.1, 3.43, 0.30, 4.16, -18.32,   0.53,   0.50,  -5.88,  97.34,  13.84,  -0.83,  -0.17,   0.45,  78.29, 4.19, 0.00, 0.00, 0.00, 0.63, 1, 1, 10,  37.1874613, -97.6990232,   596.0, 2024,  3, 23, 18, 59, 25,     3721,     3727,  56,   3,   1.5,   0.9,   1.2,  0, 39, 35,  0,  0, 32,  0,  0,  0,  0, 31,  0, 23, 33,  0,  0, 36,  0, 32,  0,  0, 31,  0, 31,  0,  0,  0,  0,  0, 33,  0,  0
6, 11069, 1,KE9ABJ,   287.38, 7,    main,  -28.67,  95090.00,  532.45,  216.79,   -9.74, 24.1, 3.43, 0.28, 4.15, -18.32,   0.53,   0.50,  -5.88,  97.34,  13.84,  -0.83,  -0.17,   0.45,  78.29, 4.19, 0.00, 0.00, 0.00, 0.66, 1, 1, 10,  37.1874613, -97.6990232,   596.0, 2024,  3, 23, 18, 59, 25,     3721,     3727,  56,   3,   1.5,   0.9,   1.2,  0, 39, 35,  0,  0, 32,  0,  0,  0,  0, 31,  0, 23, 33,  0,  0, 36,  0, 32,  0,  0, 31,  0, 31,  0,  0,  0,  0,  0, 33,  0,  0
6, 11069, 1,KE9ABJ,   287.44, 7,    main,  -27.16,  95106.00,  531.05,  215.39,   -9.65, 24.1, 3.43, 0.28, 4.15, -17.44,   1.91,   1.29, -11.07,  46.93,  -2.27,  -0.79,  -0.18,   0.47,  81.27, 4.19, 0.00, 0.00, 0.00, 0.66, 1, 1, 10,  37.1874613, -97.6990232,   596.0, 2024,  3, 23, 18, 59, 25,     3721,     3727,  56,   3,   1.5,   0.9,   1.2,  0, 39, 35,  0,  0, 32,  0,  0,  0,  0, 31,  0, 23, 33,  0,  0, 36,  0, 32,  0,  0, 31,  0, 31,  0,  0,  0,  0,  0, 33,  0,  0
6, 11069, 1,KE9ABJ,   287.54, 7,    main,  -27.16,  95114.00,  530.34,  214.69,   -9.58, 24.1, 3.43, 0.28, 4.15, -14.93,   2.92,  -1.19, -12.72,  64.81,  20.86,  -0.75,  -0.18,   0.48,  87.27, 4.19, 0.00, 0.00, 0.00, 0.66, 1, 1, 10,  37.1874613, -97.6990232,   596.0, 2024,  3, 23, 18, 59, 25,     3721,     3727,  56,   3,   1.5,   0.9,   1.2,  0, 39, 35,  0,  0, 32,  0,  0,  0,  0, 31,  0, 23, 33,  0,  0, 36,  0, 32,  0,  0, 31,  0, 31,  0,  0,  0,  0,  0, 33,  0,  0
6, 11069, 1,KE9ABJ,   287.64, 7,    main,  -28.16,  95128.00,  529.12,  213.46,   -9.53, 24.1, 3.43, 0.28, 4.15, -16.84,   2.79,   0.07, -19.07, 115.10,  78.23,  -0.70,  -0.19,   0.49, 100.94, 4.19, 0.00, 0.00, 0.00, 0.66, 1, 1, 10,  37.1874613, -97.6990232,   596.0, 2024,  3, 23, 18, 59, 25,     3721,     3727,  56,   3,   1.5,   0.9,   1.2,  0, 39, 35,  0,  0, 32,  0,  0,  0,  0, 31,  0, 23, 33,  0,  0, 36,  0, 32,  0,  0, 31,  0, 31,  0,  0,  0,  0,  0, 33,  0,  0
